359,3,49135,150,0.004096,-349,-59.36689092000326,3.41614516627,1610968573.72
377,1,49065,150,0.086861363731,-349,-57.999250971476236,3.46450183761,1610968576.45
377,0,49132,150,0.4,-349,-58.1696511332194,3.45429538829,1610968598.82
375,2,49198,150,0.018862241273,-349,-56.05800664265951,3.43904696359,1610968606.59
360,3,49285,150,0.004096,-349,-56.21297627766927,3.4325885498,1610968618.2
378,1,49215,150,0.086861363731,-349,-58.36938143412272,3.43293153194,1610968620.9
376,2,49277,79,0.018862241273,-278,-58.76864870288704,3.42785029799,1610968630.3
378,0,49282,150,0.4,-349,-55.98906318664551,3.42623280615,1610968643.29
361,3,49435,150,0.004096,-349,-63.825818354288735,3.47097500091,1610968662.3
379,1,49365,150,0.086861363731,-349,-58.49867917378744,3.48869979139,1610968664.73
377,2,49427,150,0.018862241273,-349,-57.849210789998374,3.4679057943,1610968673.93
379,0,49432,150,0.4,-349,-56.45423662821452,3.43255553258,1610968687.25
362,3,49585,150,0.004096,-349,-57.297833938598636,3.41926281961,1610968706.64
380,1,49515,150,0.086861363731,-349,-58.03877316792806,3.4634867905,1610968708.77
378,2,49577,150,0.018862241273,-349,-56.05673067728679,3.43419165053,1610968718.24
380,0,49582,150,0.4,-349,-57.30259106953939,3.45994031747,1610968731.36
363,3,49735,150,0.004096,-349,-56.660993067423504,3.43872095192,1610968751.09
381,1,49665,150,0.086861363731,-349,-56.51536046346029,3.43363852134,1610968753.18
382,1,49679,14,0.086861363731,137,-56.321146556309294,3.44354300091,1610968757.72
379,2,49727,150,0.018862241273,-349,-56.12280392964681,3.40354452361,1610968763.2
381,0,49732,150,0.4,-349,-57.40677469889323,3.43872181649,1610968775.83
383,1,49795,116,0.086861363731,35,-58.878178168987404,3.43668707498,1610968792.32
364,3,49885,150,0.004096,-349,-57.902387669881186,3.42879400959,1610968795.32
380,2,49877,150,0.018862241273,-349,-58.27064346313477,3.47799625018,1610968806.74
382,0,49882,150,0.4,-349,-62.63657012939453,3.46587188579,1610968819.75
383,0,49885,3,0.4,148,-56.465012868245445,3.56296652238,1610968821.07
384,1,49945,150,0.086861363731,-349,-61.55661832173666,3.44865727948,1610968836.58
365,3,50035,150,0.004096,-349,-58.14441004435221,3.51448339545,1610968838.75
381,2,50027,150,0.018862241273,-349,-56.47466285705566,3.44749591932,1610968851.04
384,0,50035,150,0.4,-349,-57.36097246805827,3.42295996253,1610968865.54
385,1,50042,97,0.086861363731,54,-58.87409780443329,3.43425633816,1610968865.57
366,3,50185,150,0.004096,-349,-58.551623509724934,3.4798082816,1610968882.61
382,2,50177,150,0.018862241273,-349,-57.83896776835124,3.45197248316,1610968895.28
385,0,50185,150,0.4,-349,-67.09020416259766,3.45983186304,1610968909.13
383,2,50224,47,0.018862241273,104,-59.740380794443986,3.44885003452,1610968909.71
386,1,50192,150,0.086861363731,-349,-57.79935307820638,3.44354065033,1610968909.92
367,3,50335,150,0.004096,-349,-57.584550043741864,3.41542659775,1610968927.31
386,0,50335,150,0.4,-349,-59.41280494689941,3.4588412278,1610968953.23
384,2,50374,150,0.018862241273,-349,-60.35620305379232,3.48124532434,1610968953.53
387,1,50342,150,0.086861363731,-349,-66.80048472086588,3.45017028408,1610968953.71
387,0,50365,30,0.4,121,-59.75102030436198,3.37886767319,1610968962.56
368,3,50485,150,0.004096,-349,-58.851359354654946,3.44451682522,1610968971.66
385,2,50524,150,0.018862241273,-349,-57.92804865519206,3.41690848146,1610968997.81
388,1,50492,150,0.086861363731,-349,-59.93921295166015,3.40516800575,1610968998.45
388,0,50515,150,0.4,-349,-58.603780873616536,3.42677698175,1610969006.95
369,3,50635,150,0.004096,-349,-57.867340672810876,3.44884479638,1610969015.95
386,2,50674,150,0.018862241273,-349,-60.155836512247724,3.45089624157,1610969041.93
389,1,50642,150,0.086861363731,-349,-59.391366729736326,3.39278893974,1610969043.14
389,0,50665,150,0.4,-349,-58.67625043233236,3.41945707784,1610969051.62
390,0,50688,23,0.4,128,-58.16734280793563,3.37521881247,1610969059.27
370,3,50785,150,0.004096,-349,-59.1897472635905,3.44684126058,1610969059.84
387,2,50824,150,0.018862241273,-349,-59.00722267150879,3.3889509966,1610969087.07
390,1,50792,150,0.086861363731,-349,-58.16097610473633,3.42929490386,1610969087.56
391,0,50838,150,0.4,-349,-59.80162394205729,3.39251929247,1610969103.78
371,3,50935,150,0.004096,-349,-57.47195556640625,3.3915286488,1610969104.89
392,0,50848,10,0.4,141,-57.74797744750977,3.34617269547,1610969107.46
393,0,50859,11,0.4,140,-57.604557730934836,3.50919066894,1610969110.97
388,2,50974,150,0.018862241273,-349,-59.14658213297526,3.42611542797,1610969131.61
391,1,50942,150,0.086861363731,-349,-63.205870107014974,3.41876748948,1610969132.17
372,3,51085,150,0.004096,-349,-58.00028020222982,3.45746667999,1610969149.17
394,0,51009,150,0.4,-349,-66.80635874430338,3.42287396312,1610969155.55
395,0,51023,14,0.4,137,-57.705997467041016,3.33164308408,1610969160.1
389,2,51124,150,0.018862241273,-349,-58.83840118408203,3.40352692139,1610969176.43
392,1,51092,150,0.086861363731,-349,-58.38564153035482,3.39277113756,1610969176.79
373,3,51235,150,0.004096,-349,-57.74551310221354,3.4071865337,1610969193.7
396,0,51146,123,0.4,-322,-63.877253803780405,3.44536146479,1610969196.61
374,3,51244,9,0.004096,142,-57.930975172254776,3.40326926739,1610969197.19
397,0,51191,45,0.4,106,-60.1077037387424,3.357528449,1610969210.71
398,0,51205,14,0.4,137,-57.67896488734654,3.37252048746,1610969215.66
390,2,51274,150,0.018862241273,-349,-58.6713752746582,3.42218511815,1610969220.71
393,1,51242,150,0.086861363731,-349,-59.94617823282878,3.41025420608,1610969221.51
391,2,51326,52,0.018862241273,99,-59.50180589235746,3.44430989253,1610969236.43
375,3,51394,150,0.004096,-349,-57.83329645792643,3.40355371145,1610969241.95
392,2,51353,27,0.018862241273,124,-58.5932239956326,3.52217174834,1610969244.8
394,1,51323,81,0.086861363731,-280,-61.505613256383825,3.42074200599,1610969245.86
393,2,51369,16,0.018862241273,135,-57.76218557357788,3.43668083628,1610969250.12
395,1,51353,30,0.086861363731,121,-59.90782381693522,3.50568654864,1610969254.84
399,0,51355,150,0.4,-349,-63.095664723714194,3.44488909307,1610969260.04
400,0,51359,4,0.4,147,-57.57991600036621,3.50238506492,1610969261.56
376,3,51544,150,0.004096,-349,-65.47616861979166,3.39884123635,1610969286.93
394,2,51519,150,0.018862241273,-349,-58.8006480662028,3.42860535947,1610969294.51
401,0,51478,119,0.4,-318,-63.38939381447159,3.41667495356,1610969297.1
396,1,51503,150,0.086861363731,-349,-59.27098869323731,3.43803944816,1610969299.32
377,3,51694,150,0.004096,-349,-59.25254231770833,3.47039286556,1610969330.93
395,2,51669,150,0.018862241273,-349,-57.581861165364586,3.42232426862,1610969339.0
402,0,51628,150,0.4,-349,-61.33604487101237,3.45194253904,1610969341.22
397,1,51653,150,0.086861363731,-349,-65.19011390686035,3.39356497046,1610969344.02
403,0,51643,15,0.4,136,-57.96516672770182,3.490642776,1610969346.23
378,3,51844,150,0.004096,-349,-57.77214263916016,3.42894724703,1610969375.36
396,2,51819,150,0.018862241273,-349,-59.074566701253254,3.3994814975,1610969383.84
398,1,51803,150,0.086861363731,-349,-66.54216657002767,3.45801531123,1610969388.05
399,1,51808,5,0.086861363731,146,-57.59913024902344,3.34038793795,1610969390.3
404,0,51793,150,0.4,-349,-65.25910113016765,3.38469066404,1610969391.42
405,0,51815,22,0.4,129,-58.49208242242987,3.49302044648,1610969398.5
379,3,51994,150,0.004096,-349,-56.983688583374025,3.41479236414,1610969419.96
397,2,51969,150,0.018862241273,-349,-58.28722150166829,3.3884393708,1610969428.81
400,1,51958,150,0.086861363731,-349,-63.66729527791341,3.40404851031,1610969434.79
406,0,51965,150,0.4,-349,-68.55714429219564,3.4114059408,1610969442.97
407,0,52019,54,0.4,97,-58.611199343646014,3.52066968893,1610969459.02
380,3,52144,150,0.004096,-349,-60.1533065032959,3.46365033345,1610969463.69
408,0,52033,14,0.4,137,-59.660683495657786,3.45989118595,1610969463.92
398,2,52119,150,0.018862241273,-349,-59.36789535522461,3.42382604502,1610969473.36
401,1,52108,150,0.086861363731,-349,-59.7602818552653,3.41737875184,1610969479.3
381,3,52294,150,0.004096,-349,-61.34850176493327,3.39541263943,1610969508.68
409,0,52183,150,0.4,-349,-63.25006057739258,3.38105597025,1610969508.97
399,2,52269,150,0.018862241273,-349,-59.59753128051758,3.42643498565,1610969517.81
402,1,52258,150,0.086861363731,-349,-60.45537971496582,3.39378324902,1610969524.21
382,3,52444,150,0.004096,-349,-66.75407615661621,3.38051001531,1610969553.36
410,0,52333,150,0.4,-349,-63.2444509379069,3.39579944201,1610969553.9
400,2,52419,150,0.018862241273,-349,-60.14239682515462,3.45433062684,1610969561.99
403,1,52408,150,0.086861363731,-349,-59.318111979166666,3.449443762,1610969568.38
404,1,52423,15,0.086861363731,136,-59.53731104532878,3.37531091007,1610969573.18
405,1,52428,5,0.086861363731,146,-59.1437629699707,3.42439294094,1610969575.36
383,3,52594,150,0.004096,-349,-62.863785146077475,3.41334851859,1610969597.98
411,0,52483,150,0.4,-349,-58.46041257222493,3.44195169014,1610969598.24
401,2,52569,150,0.018862241273,-349,-59.67656260172526,3.42633017028,1610969606.43
406,1,52578,150,0.086861363731,-349,-67.18798637390137,3.42152909468,1610969619.68
384,3,52744,150,0.004096,-349,-63.65669006347656,3.4335210287,1610969642.49
412,0,52633,150,0.4,-349,-60.81545667012533,3.37134373366,1610969643.01
402,2,52719,150,0.018862241273,-349,-66.1685572052002,3.46616093951,1610969650.5
407,1,52728,150,0.086861363731,-349,-68.54177996317546,3.42644851489,1610969664.12
413,0,52710,77,0.4,74,-62.07173914723582,3.38007359436,1610969666.69
385,3,52894,150,0.004096,-349,-60.8762228902181,3.42621942788,1610969687.05
403,2,52869,150,0.018862241273,-349,-59.45758763631185,3.40536350424,1610969695.38
408,1,52878,150,0.086861363731,-349,-60.34833724975586,3.3888872882,1610969709.12
414,0,52860,150,0.4,-349,-59.73238067626953,3.40773539951,1610969711.54
386,3,53044,150,0.004096,-349,-60.950182851155596,3.4421174052,1610969730.97
387,3,53053,9,0.004096,142,-59.269895765516495,3.29457468802,1610969734.39
404,2,53019,150,0.018862241273,-349,-59.863344039916996,3.41618469474,1610969740.1
405,2,53027,8,0.018862241273,143,-59.27843427658081,3.22781351686,1610969743.43
409,1,53028,150,0.086861363731,-349,-64.72446050008138,3.37843856461,1610969754.37
415,0,53010,150,0.4,-349,-58.87171267191569,3.40780306724,1610969756.24
416,0,53014,4,0.4,147,-59.61452102661133,3.59004242003,1610969758.06
410,1,53070,42,0.086861363731,109,-61.90130161103748,3.43235909848,1610969767.28
388,3,53203,150,0.004096,-349,-62.30129056294759,3.41413678167,1610969778.72
406,2,53177,150,0.018862241273,-349,-59.14006451924642,3.40553283031,1610969788.28
411,1,53149,79,0.086861363731,-278,-63.035183870339694,3.39251266195,1610969791.35
412,1,53162,13,0.086861363731,138,-59.150445204514725,3.58745672017,1610969795.28
417,0,53164,150,0.4,-349,-61.74313494364421,3.39504682866,1610969802.66
389,3,53353,150,0.004096,-349,-66.2463217417399,3.41054248745,1610969823.5
407,2,53327,150,0.018862241273,-349,-59.7174001566569,3.46451841637,1610969832.09
413,1,53312,150,0.086861363731,-349,-63.753091684977214,3.36773694861,1610969840.51
418,0,53314,150,0.4,-349,-59.95734298706055,3.37384268048,1610969847.82
390,3,53503,150,0.004096,-349,-60.72171101888021,3.42192819886,1610969867.69
408,2,53477,150,0.018862241273,-349,-61.264950052897134,3.36888759491,1610969877.43
414,1,53462,150,0.086861363731,-349,-62.09019526163737,3.4152252703,1610969884.8
419,0,53464,150,0.4,-349,-64.38121620178222,3.42787575029,1610969891.96
391,3,53653,150,0.004096,-349,-59.747452926635745,3.38375321335,1610969912.84
409,2,53627,150,0.018862241273,-349,-60.06755978902181,3.44007149056,1610969921.36
415,1,53612,150,0.086861363731,-349,-60.23788932800293,3.36290923515,1610969930.21
420,0,53614,150,0.4,-349,-58.91072237650553,3.36455430539,1610969937.37
392,3,53803,150,0.004096,-349,-58.92711929321289,3.37029279995,1610969958.11
421,0,53695,81,0.4,70,-62.179149156735264,3.41084557307,1610969961.89
410,2,53777,150,0.018862241273,-349,-59.909517974853514,3.37604298604,1610969966.52
416,1,53762,150,0.086861363731,-349,-66.62116755167644,3.36865851022,1610969975.08
393,3,53953,150,0.004096,-349,-66.97610877990722,3.37773683961,1610970003.37
422,0,53845,150,0.4,-349,-62.25295387268066,3.40381577911,1610970006.85
411,2,53927,150,0.018862241273,-349,-61.44068957010905,3.36948498507,1610970011.71
417,1,53912,150,0.086861363731,-349,-59.568951975504554,3.43862613368,1610970019.52
423,0,53983,138,0.4,-337,-67.18934697690217,3.48472290474,1610970046.83
394,3,54103,150,0.004096,-349,-60.27768709818522,3.38290675566,1610970048.2
412,2,54077,150,0.018862241273,-349,-60.261114807128905,3.38616747774,1610970056.45
418,1,54062,150,0.086861363731,-349,-60.75383659362793,3.41778622742,1610970063.84
419,1,54146,84,0.086861363731,67,-61.9574366524106,3.3784817751,1610970089.38
424,0,54133,150,0.4,-349,-62.11540547688802,3.39128519585,1610970091.81
395,3,54253,150,0.004096,-349,-62.77313677469889,3.39016300749,1610970093.25
413,2,54227,150,0.018862241273,-349,-62.424780731201174,3.38458199604,1610970101.54
420,1,54296,150,0.086861363731,-349,-61.38662821451823,3.35693423381,1610970134.83
425,0,54283,150,0.4,-349,-63.42595682779948,3.37006395737,1610970136.78
396,3,54403,150,0.004096,-349,-60.793469263712566,3.38680763981,1610970138.31
414,2,54377,150,0.018862241273,-349,-65.2648030090332,3.36031185279,1610970146.98
421,1,54446,150,0.086861363731,-349,-62.447871119181315,3.41945910361,1610970179.53
426,0,54433,150,0.4,-349,-70.58893185933431,3.376002334,1610970182.03
397,3,54553,150,0.004096,-349,-61.29252532958984,3.40704427563,1610970182.79
415,2,54527,150,0.018862241273,-349,-60.559403559366864,3.40595758362,1610970191.75
422,1,54596,150,0.086861363731,-349,-61.122803370157875,3.40254448724,1610970224.08
427,0,54583,150,0.4,-349,-65.43337081909179,3.36382263468,1610970227.33
398,3,54703,150,0.004096,-349,-72.00120414733887,3.36503511144,1610970228.04
416,2,54677,150,0.018862241273,-349,-60.69498166402181,3.38310429067,1610970236.89
423,1,54746,150,0.086861363731,-349,-63.97844113667806,3.40019383105,1610970269.01
428,0,54733,150,0.4,-349,-66.04118939717611,3.39042301701,1610970272.34
399,3,54853,150,0.004096,-349,-60.73964106241862,3.36284687956,1610970272.93
417,2,54827,150,0.018862241273,-349,-64.68944592793783,3.4118578603,1610970281.27
424,1,54896,150,0.086861363731,-349,-67.8272642771403,3.40811912556,1610970313.4
429,0,54883,150,0.4,-349,-64.04636525472006,3.37067146222,1610970317.67
400,3,55003,150,0.004096,-349,-61.17248524983724,3.36959322719,1610970318.17
418,2,54977,150,0.018862241273,-349,-66.39230814615885,3.39614420418,1610970326.14
419,2,54987,10,0.018862241273,141,-61.47266731262207,3.39804792488,1610970329.42
420,2,55054,67,0.018862241273,-266,-63.9841054090813,3.35816622171,1610970350.26
425,1,55046,150,0.086861363731,-349,-61.02650733947754,3.37235219188,1610970358.58
421,2,55092,38,0.018862241273,113,-62.18025066978053,3.41720533763,1610970361.83
430,0,55033,150,0.4,-349,-64.88555079142253,3.40605658319,1610970362.15
401,3,55153,150,0.004096,-349,-63.47140309651693,3.31885662023,1610970363.87
426,1,55196,150,0.086861363731,-349,-62.56259198506673,3.35677269682,1610970403.67
422,2,55242,150,0.018862241273,-349,-67.0799021911621,3.37468600155,1610970407.09
431,0,55183,150,0.4,-349,-60.68941719055176,3.35893333775,1610970407.69
402,3,55303,150,0.004096,-349,-60.59455362955729,3.35054434677,1610970409.36
432,0,55191,8,0.4,143,-60.440956115722656,3.53721874919,1610970410.34
403,3,55304,1,0.004096,150,-60.78860092163086,3.08433508129,1610970410.45
427,1,55346,150,0.086861363731,-349,-68.60170855204264,3.39366392823,1610970448.63
423,2,55392,150,0.018862241273,-349,-59.80899538675944,3.41668044563,1610970451.53
433,0,55341,150,0.4,-349,-65.57854581197103,3.36672706858,1610970455.59
404,3,55454,150,0.004096,-349,-61.61586697896322,3.34162792993,1610970455.75
424,2,55427,35,0.018862241273,116,-62.647738974434986,3.38130566706,1610970462.61
425,2,55428,1,0.018862241273,150,-60.822959899902344,3.63469854293,1610970463.63
428,1,55496,150,0.086861363731,-349,-63.541372782389324,3.3946003587,1610970493.31
434,0,55491,150,0.4,-349,-61.33456675211588,3.35709372632,1610970500.63
405,3,55604,150,0.004096,-349,-60.88935852050781,3.36850675426,1610970501.11
426,2,55578,150,0.018862241273,-349,-61.4637474822998,3.38754146523,1610970508.32
435,0,55573,82,0.4,69,-64.61142014294136,3.36766074463,1610970525.64
429,1,55646,150,0.086861363731,-349,-60.7449818166097,3.40249548438,1610970538.1
406,3,55754,150,0.004096,-349,-61.21370684305827,3.3424105086,1610970546.79
427,2,55728,150,0.018862241273,-349,-64.88393440246583,3.41549496066,1610970553.03
436,0,55683,110,0.4,41,-62.4397140156139,3.35994983351,1610970559.02
430,1,55796,150,0.086861363731,-349,-65.93010543823242,3.42223766823,1610970582.78
407,3,55904,150,0.004096,-349,-62.63278394063314,3.35971989945,1610970592.29
428,2,55878,150,0.018862241273,-349,-60.938761189778646,3.39001628561,1610970597.98
437,0,55833,150,0.4,-349,-66.6109400431315,3.39114106375,1610970603.63
431,1,55946,150,0.086861363731,-349,-62.06574307759603,3.39529904917,1610970627.67
432,1,55963,17,0.086861363731,134,-61.299400329589844,3.21499816127,1610970633.29
408,3,56054,150,0.004096,-349,-73.91682294209798,3.38257589663,1610970637.47
429,2,56028,150,0.018862241273,-349,-65.80269551595052,3.3707772703,1610970643.18
438,0,55983,150,0.4,-349,-61.983828404744465,3.43983734352,1610970647.9
433,1,56113,150,0.086861363731,-349,-64.67296966552735,3.38531507579,1610970678.47
409,3,56204,150,0.004096,-349,-62.52020472208659,3.37204206357,1610970682.76
430,2,56178,150,0.018862241273,-349,-61.87145495096843,3.37293238509,1610970688.43
439,0,56122,139,0.4,12,-63.89736202980975,3.35616013375,1610970690.06
431,2,56196,18,0.018862241273,133,-62.61996714274088,3.33247798339,1610970694.5
434,1,56263,150,0.086861363731,-349,-65.65225176493327,3.35672027542,1610970723.58
410,3,56354,150,0.004096,-349,-62.796427485148115,3.3963759608,1610970727.72
440,0,56272,150,0.4,-349,-62.852760289510094,3.37595528827,1610970734.96
432,2,56346,150,0.018862241273,-349,-70.49945719401042,3.3259853469,1610970740.34
435,1,56413,150,0.086861363731,-349,-61.131505508422855,3.38708555194,1610970768.6
411,3,56504,150,0.004096,-349,-61.818073984781904,3.36165625792,1610970772.75
441,0,56422,150,0.4,-349,-66.80097808837891,3.36283578917,1610970780.24
433,2,56496,150,0.018862241273,-349,-62.63707969665527,3.36032608535,1610970785.8
442,0,56467,45,0.4,106,-63.21311433580187,3.32052573203,1610970794.17
443,0,56476,9,0.4,142,-62.329807705349396,3.54531681777,1610970797.51
444,0,56483,7,0.4,144,-61.44701113019671,3.46451483788,1610970800.34
436,1,56563,150,0.086861363731,-349,-61.76040814717611,3.32843121441,1610970814.37
437,1,56570,7,0.086861363731,144,-62.883383069719585,3.59722745148,1610970817.04
412,3,56654,150,0.004096,-349,-63.111753692626955,3.34249592172,1610970818.42
438,1,56575,5,0.086861363731,146,-61.44930572509766,3.42764867595,1610970819.01
434,2,56646,150,0.018862241273,-349,-61.245149790445964,3.39968383881,1610970830.68
445,0,56633,150,0.4,-349,-63.72882504781087,3.40795591097,1610970844.7
413,3,56804,150,0.004096,-349,-62.71791046142578,3.39077993733,1610970863.32
439,1,56725,150,0.086861363731,-349,-66.61834627787272,3.33655481195,1610970864.84
435,2,56796,150,0.018862241273,-349,-66.94135609944661,3.33592704823,1610970876.08
446,0,56783,150,0.4,-349,-65.65866226196289,3.37616492994,1610970889.71
414,3,56954,150,0.004096,-349,-67.85606043497721,3.31149140821,1610970909.1
440,1,56875,150,0.086861363731,-349,-71.32749539693197,3.29842225737,1610970910.69
447,0,56857,74,0.4,77,-65.5280171471673,3.3585896357,1610970912.49
436,2,56946,150,0.018862241273,-349,-64.63216944376627,3.31813457268,1610970922.07
415,3,57104,150,0.004096,-349,-62.57645311991374,3.39772637348,1610970954.07
441,1,57025,150,0.086861363731,-349,-65.58089706420898,3.35244750655,1610970956.35
448,0,57007,150,0.4,-349,-63.34526158650716,3.34450262733,1610970958.04
437,2,57096,150,0.018862241273,-349,-63.36631340026855,3.33319283124,1610970967.57
438,2,57129,33,0.018862241273,118,-63.69976217096502,3.41809771838,1610970977.91
416,3,57254,150,0.004096,-349,-65.0933182779948,3.35063295984,1610970999.19
442,1,57175,150,0.086861363731,-349,-63.776285298665364,3.37222679976,1610971001.14
449,0,57157,150,0.4,-349,-66.07893257141113,3.36540247593,1610971003.1
417,3,57295,41,0.004096,110,-64.25194158786681,3.31034958565,1610971012.27
439,2,57279,150,0.018862241273,-349,-65.77674252827963,3.36014437351,1610971023.31
443,1,57325,150,0.086861363731,-349,-64.95297022501627,3.37149401089,1610971046.39
450,0,57307,150,0.4,-349,-68.16475954691569,3.37115316932,1610971048.33
418,3,57445,150,0.004096,-349,-64.88007108052571,3.39704759376,1610971057.13
440,2,57429,150,0.018862241273,-349,-71.53837003072103,3.34896526523,1610971068.98
441,2,57443,14,0.018862241273,137,-61.79729107448033,3.43213634593,1610971073.39
442,2,57449,6,0.018862241273,145,-61.797938664754234,3.22547876893,1610971076.11
444,1,57475,150,0.086861363731,-349,-61.23985145568847,3.37112368968,1610971091.59
451,0,57457,150,0.4,-349,-63.749133529663084,3.38760632691,1610971092.96
419,3,57595,150,0.004096,-349,-64.73042546590169,3.33184769434,1610971102.52
443,2,57599,150,0.018862241273,-349,-63.94348269144694,3.3411665823,1610971121.5
420,3,57682,87,0.004096,64,-65.68179825530655,3.31971537004,1610971129.39
445,1,57625,150,0.086861363731,-349,-63.58651428222656,3.38648236079,1610971136.64
452,0,57607,150,0.4,-349,-67.2522178141276,3.31463187896,1610971138.87
444,2,57749,150,0.018862241273,-349,-62.49300715128581,3.32299424099,1610971167.44
421,3,57832,150,0.004096,-349,-62.47912595113119,3.37643000848,1610971174.62
446,1,57775,150,0.086861363731,-349,-61.58214752197266,3.35941659253,1610971181.75
453,0,57757,150,0.4,-349,-64.06471488952637,3.32595768929,1610971184.63
445,2,57899,150,0.018862241273,-349,-62.941872889200845,3.37457954974,1610971212.28
422,3,57982,150,0.004096,-349,-62.577677993774415,3.33691762994,1610971220.29
447,1,57925,150,0.086861363731,-349,-60.32929021199544,3.36219297724,1610971227.0
454,0,57907,150,0.4,-349,-64.95870058695475,3.36236429066,1610971230.09
455,0,57946,39,0.4,112,-64.19240795037685,3.44103873864,1610971242.09
446,2,58049,150,0.018862241273,-349,-64.31874994913737,3.3591506453,1610971257.85
423,3,58132,150,0.004096,-349,-67.98441436767578,3.36229253958,1610971265.73
448,1,58075,150,0.086861363731,-349,-63.19602658589681,3.3270953363,1610971272.44
449,1,58111,36,0.086861363731,115,-65.57372750176324,3.21461670011,1610971284.42
456,0,58096,150,0.4,-349,-64.3757275390625,3.3402773255,1610971287.67
450,1,58127,16,0.086861363731,135,-64.08645868301392,3.40551534347,1610971289.53
447,2,58199,150,0.018862241273,-349,-63.975434137980145,3.31381350183,1610971303.97
424,3,58282,150,0.004096,-349,-66.94142033894856,3.33112878467,1610971311.41
457,0,58246,150,0.4,-349,-67.24392690022786,3.38417852154,1610971332.81
451,1,58277,150,0.086861363731,-349,-73.08074432373047,3.31954100961,1610971335.56
448,2,58349,150,0.018862241273,-349,-64.69493621826172,3.36950322946,1610971349.0
425,3,58432,150,0.004096,-349,-66.20103408813476,3.35367576815,1610971356.86
449,2,58399,50,0.018862241273,101,-65.82307388305664,3.33822538125,1610971364.73
458,0,58396,150,0.4,-349,-64.47646662394206,3.32964940936,1610971378.28
452,1,58427,150,0.086861363731,-349,-65.6631273651123,3.3246999039,1610971381.46
459,0,58419,23,0.4,128,-63.549502497134,3.32278238727,1610971385.86
460,0,58441,22,0.4,129,-64.07652039961381,3.45068550797,1610971393.12
453,1,58464,37,0.086861363731,114,-65.34610830770957,3.27743853305,1610971393.15
426,3,58582,150,0.004096,-349,-67.20510548909505,3.34005083846,1610971402.57
461,0,58479,38,0.4,113,-63.68480863069233,3.32814199578,1610971404.88
462,0,58487,8,0.4,143,-63.445069313049316,3.44714660704,1610971408.0
450,2,58549,150,0.018862241273,-349,-65.97868957519532,3.34004816095,1610971410.47
463,0,58507,20,0.4,131,-64.33098220825195,3.39612084877,1610971414.69
464,0,58575,68,0.4,83,-64.0419485428754,3.30097184418,1610971435.79
454,1,58614,150,0.086861363731,-349,-66.9347464497884,3.38297267692,1610971438.37
455,1,58641,27,0.086861363731,124,-64.97611942997685,3.31232255082,1610971446.9
427,3,58732,150,0.004096,-349,-65.09791982014974,3.34321862748,1610971448.25
451,2,58699,150,0.018862241273,-349,-64.49269699096679,3.35502604948,1610971455.98
428,3,58774,42,0.004096,109,-64.75540860493977,3.39636395143,1610971461.33
429,3,58777,3,0.004096,148,-63.60617192586263,3.4574803604,1610971463.04
465,0,58725,150,0.4,-349,-64.11989997863769,3.38762139355,1610971480.86
456,1,58791,150,0.086861363731,-349,-64.06906260172526,3.33546624766,1610971492.68
452,2,58849,150,0.018862241273,-349,-64.57953402201335,3.35680042155,1610971501.09
430,3,58927,150,0.004096,-349,-66.91220993041992,3.3381543733,1610971508.8
466,0,58875,150,0.4,-349,-65.179150390625,3.32240036024,1610971526.5
457,1,58906,115,0.086861363731,36,-66.66908625727115,3.30508016995,1610971528.2
453,2,58999,150,0.018862241273,-349,-65.07525716145834,3.32332399146,1610971547.06
431,3,59077,150,0.004096,-349,-65.66106432596843,3.31032584221,1610971554.94
467,0,59025,150,0.4,-349,-65.83785268147787,3.33768359033,1610971572.26
458,1,59056,150,0.086861363731,-349,-64.19838556925455,3.43042676727,1610971572.66
454,2,59149,150,0.018862241273,-349,-65.31095980326334,3.33764408701,1610971592.79
432,3,59227,150,0.004096,-349,-65.865625,3.32257211689,1610971600.45
468,0,59175,150,0.4,-349,-68.71652165730794,3.36493781622,1610971617.15
459,1,59206,150,0.086861363731,-349,-65.78075164794922,3.29547810048,1610971618.55
469,0,59222,47,0.4,104,-63.564206792953165,3.36573145333,1610971631.88
455,2,59299,150,0.018862241273,-349,-64.3718776957194,3.34740118915,1610971638.35
456,2,59301,2,0.018862241273,149,-62.6859130859375,3.20969603841,1610971639.33
433,3,59377,150,0.004096,-349,-65.22417701721191,3.33748107267,1610971646.18
470,0,59302,80,0.4,71,-64.77184572219849,3.31467776806,1610971656.43
460,1,59356,150,0.086861363731,-349,-64.51613713582357,3.39638965708,1610971663.43
457,2,59451,150,0.018862241273,-349,-63.89361671447754,3.36318307707,1610971684.71
471,0,59409,107,0.4,44,-63.674625004563374,3.32328478564,1610971689.36
434,3,59527,150,0.004096,-349,-62.95365358988444,3.34536939174,1610971691.42
461,1,59506,150,0.086861363731,-349,-66.49535603841146,3.37584725291,1610971708.54
462,1,59538,32,0.086861363731,119,-64.1178628206253,3.33059074816,1610971718.91
458,2,59601,150,0.018862241273,-349,-68.10993405659994,3.32303922545,1610971730.51
472,0,59559,150,0.4,-349,-66.03280489603678,3.32757670614,1610971735.33
435,3,59677,150,0.004096,-349,-70.30742523193359,3.36866971119,1610971736.82
463,1,59598,60,0.086861363731,91,-65.14231796264649,3.35626803643,1610971737.59
459,2,59626,25,0.018862241273,126,-64.72090942382812,3.35813647919,1610971738.76
473,0,59616,57,0.4,94,-64.97351770233689,3.30613122041,1610971752.96
